0	2758	0.604825
1	419	0.091886
2	376	0.082456
3	254	0.055702
4	246	0.053947
5	147	0.032237
6	104	0.022807
7	85	0.018640
8	60	0.013158
9	32	0.007018
10	10	0.002193
11	24	0.005263
12	15	0.003289
13	7	0.001535
14	1	0.000219
15	6	0.001316
16	6	0.001316
17	3	0.000658
18	2	0.000439
19	1	0.000219
21	1	0.000219
22	1	0.000219
23	1	0.000219
24	1	0.000219
