3	1	0.071429
11	1	0.071429
12	2	0.142857
15	2	0.142857
18	1	0.071429
21	1	0.071429
24	1	0.071429
47	1	0.071429
51	1	0.071429
58	1	0.071429
75	1	0.071429
76	1	0.071429
