0	1	0.076923
4	1	0.076923
10	1	0.076923
17	1	0.076923
20	1	0.076923
22	1	0.076923
28	1	0.076923
30	2	0.153846
38	1	0.076923
64	1	0.076923
69	1	0.076923
97	1	0.076923
