0	2445	0.910954
1	32	0.011923
2	21	0.007824
3	19	0.007079
4	30	0.011177
5	34	0.012668
6	36	0.013413
7	19	0.007079
8	15	0.005589
9	5	0.001863
10	7	0.002608
11	3	0.001118
12	2	0.000745
15	1	0.000373
18	1	0.000373
21	1	0.000373
27	1	0.000373
28	1	0.000373
49	2	0.000745
63	1	0.000373
81	1	0.000373
85	1	0.000373
88	2	0.000745
96	1	0.000373
101	1	0.000373
103	1	0.000373
119	1	0.000373
