0	11851	0.949980
1	108	0.008657
2	43	0.003447
3	78	0.006253
4	55	0.004409
5	91	0.007295
6	99	0.007936
7	47	0.003768
8	35	0.002806
9	19	0.001523
10	12	0.000962
11	9	0.000721
12	5	0.000401
13	9	0.000721
14	1	0.000080
15	1	0.000080
16	2	0.000160
17	1	0.000080
18	4	0.000321
20	1	0.000080
23	1	0.000080
25	1	0.000080
28	1	0.000080
40	1	0.000080
