0	765	0.758176
1	60	0.059465
2	32	0.031715
3	22	0.021804
4	24	0.023786
5	34	0.033697
6	22	0.021804
7	19	0.018831
8	6	0.005946
9	2	0.001982
10	2	0.001982
11	8	0.007929
12	1	0.000991
13	3	0.002973
14	4	0.003964
15	2	0.001982
18	2	0.001982
19	1	0.000991
